date,block,hit,claim,econ,additive,full
1921-06-04,1920,0,0.14601526584496843,0.274943516315858,0.047450682683572186,0.06319357208780577
1921-07-19,1920,1,0.5704358974320749,0.2927674504871179,0.3224843856112365,0.31923845886004437
1921-04-02,1920,1,0.5963983668611983,0.26370246266873815,0.3361036924179986,0.30918495764823273
1921-04-02,1920,1,0.6012814667625039,0.26370246266873815,0.3344918903439352,0.3018873431414655
1921-04-02,1920,1,0.595167145038503,0.26370246266873815,0.32249518793827214,0.3038550808685655
1921-07-02,1920,0,0.4368993516292004,0.2927674504871179,0.22268752926700072,0.3341233599111281
1921-07-07,1920,0,0.3521831399218064,0.2927674504871179,0.17662749401495167,0.2735645089188966
1921-07-07,1920,0,0.3286375090955223,0.2927674504871179,0.13933495632610962,0.2723432721869931
1921-07-07,1920,1,0.5712754240118436,0.2927674504871179,0.3279934292971705,0.33029813458497537
1921-07-07,1920,1,0.5748400089417083,0.2927674504871179,0.3237038317628384,0.3207747740369873
1921-08-10,1920,1,0.5380432975659777,0.3739726042114986,0.3761523407222031,0.445514493812899
1921-07-28,1920,0,0.43114565309942987,0.2927674504871179,0.21731685517853128,0.3212843677212251
1921-07-28,1920,0,0.4217135383786173,0.2927674504871179,0.2193808182547278,0.32873486561967785
1921-07-28,1920,1,0.5917562029666783,0.2927674504871179,0.3555456264084232,0.3398476685598315
1921-07-03,1920,1,0.57569082504407,0.2927674504871179,0.3348347377735244,0.3187912490575967
1921-05-07,1920,1,0.5799104977094843,0.280108790800907,0.3551254132539174,0.34039813660143386
1921-05-07,1920,1,0.5949323342438682,0.280108790800907,0.3595358190740829,0.3458793024741865
1921-05-07,1920,1,0.5686556471978113,0.280108790800907,0.3241004033336027,0.3113730663918736
1921-05-07,1920,1,0.5985774271996579,0.280108790800907,0.36132838857240773,0.3450130408051181
1921-08-03,1920,1,0.5765277057072423,0.3739726042114986,0.4229840996726214,0.47987305086390375
1921-08-03,1920,1,0.593687034185374,0.3739726042114986,0.4399136638329733,0.491877945475009
1921-08-03,1920,1,0.592541957463919,0.3739726042114986,0.4272894074444204,0.4841318594305527
1921-08-25,1920,1,0.5857659948113757,0.3739726042114986,0.4251682542893555,0.4813894950735231
1921-10-10,1920,1,0.5975399669681606,0.392724606211483,0.4581282934753831,0.4674480919146717
1921-09-06,1920,0,0.5155849510179035,0.423056633517776,0.36567319337150295,0.4120802649937096
1921-09-21,1920,1,0.5871267979704595,0.423056633517776,0.4662842627310291,0.552603189231426
1921-09-21,1920,1,0.5355890827448907,0.423056633517776,0.40499126263850294,0.11371069748394283
1921-09-21,1920,1,0.4975635774701298,0.423056633517776,0.4114931709309688,0.5034625007472374
1921-11-17,1920,1,0.5917562029666783,0.3935716242575156,0.45843298633650753,0.4645589385456563
1921-08-24,1920,0,0.49831574734558093,0.3739726042114986,0.31076546028082846,0.32225527238005924
1921-10-12,1920,1,0.5906094370584496,0.392724606211483,0.44356132742083826,0.457401399731648
1921-10-12,1920,1,0.33435960852240515,0.392724606211483,0.18734324403319186,0.20129593464374346
1921-10-18,1920,1,0.6144031446844617,0.392724606211483,0.4617255248916203,0.46524169342959626
1921-10-18,1920,0,0.49323442680547475,0.392724606211483,0.3272531655661681,0.3072070333745873
1921-10-18,1920,0,0.5025890167186418,0.392724606211483,0.33514635034137125,0.3209440803553465
1921-12-22,1920,1,0.5976161124156141,0.473199392531457,0.5459911962352095,0.6300605943369908
1922-02-28,1920,1,0.5704358974320749,0.5719611411111164,0.6039997189383344,0.6978363549689603
1921-12-31,1920,1,0.5805598286651836,0.473199392531457,0.5333786073683814,0.6246225196951553
1921-06-02,1920,1,0.5998046221099369,0.274943516315858,0.3495813982752235,0.3335713010985061
1921-06-02,1920,1,0.3199434890321893,0.274943516315858,0.12917841915440365,0.18178355079450512
1922-01-14,1920,1,0.595916956125496,0.5621410146410746,0.6130314497837113,0.6824921311186399
1922-01-14,1920,1,0.5996256189276459,0.5621410146410746,0.6198456970737105,0.6943195420966726
1922-01-14,1920,1,0.5197257321786938,0.5621410146410746,0.5644054120178414,0.6398181164751043
1921-12-11,1920,1,0.6051102850019894,0.473199392531457,0.5311043825175766,0.6147774026505793
1921-12-11,1920,0,0.48697258922688563,0.473199392531457,0.39214090085100634,0.44991323054241866
1921-12-11,1920,1,0.5134020602349407,0.473199392531457,0.43475514143256955,0.5370481194619701
1921-12-11,1920,1,0.5998424330477182,0.473199392531457,0.529406911755866,0.6127317834896711
1921-12-11,1920,1,0.5884506012508438,0.473199392531457,0.5381910306550491,0.6152456251650231
1921-12-11,1920,1,0.5784693432510875,0.473199392531457,0.5207890109146258,0.5939613234339394
1921-12-11,1920,1,0.596921313776901,0.473199392531457,0.5502065653454693,0.6398339455103867
1921-11-23,1920,1,0.4718166205498136,0.3935716242575156,0.3006990446761776,0.1254875694047971
1921-11-23,1920,1,0.5883079842456465,0.3935716242575156,0.45968101256817023,0.46893687830463593
1922-01-25,1920,0,0.44281127378795204,0.5621410146410746,0.4642551943874242,0.2787381005793934
1922-01-25,1920,0,0.44433074899417935,0.5621410146410746,0.443042329357398,0.2556091324280605
1922-02-20,1920,1,0.5699458493544172,0.5719611411111164,0.6038515274118341,0.6976709159376486
1922-02-20,1920,1,0.5125916498871479,0.5719611411111164,0.5840383192923808,0.6803008116875232
1922-02-20,1920,1,0.5759368038277027,0.5719611411111164,0.6246261962358421,0.7170475755653649
1922-01-01,1920,1,0.5923190913964199,0.5621410146410746,0.6205437408611416,0.6783430956746493
1922-01-01,1920,1,0.5722055751326399,0.5621410146410746,0.6079658390950393,0.6773360491381644
1922-01-01,1920,1,0.5904710607131045,0.5621410146410746,0.6170681057257159,0.6911470023572567
1922-02-12,1920,1,0.6013271010205109,0.5719611411111164,0.6234353074026506,0.706728767537303
1922-03-13,1920,1,0.605928859835513,0.5124522239196979,0.5791100385211019,0.6345669094819922
1922-02-11,1920,1,0.6095797982357339,0.5719611411111164,0.6409020992426067,0.7144514521616289
1922-02-11,1920,1,0.5978831715697489,0.5719611411111164,0.6460461568097573,0.728965922635377
1922-02-11,1920,1,0.5190324189830311,0.5719611411111164,0.5690796157369695,0.6707122313205353
1922-04-19,1920,1,0.5949535814108122,0.4897197945698626,0.5605793654022161,0.6079056423227104
1922-04-19,1920,1,0.5949535814108122,0.4897197945698626,0.5605793654022161,0.6079056423227104
1922-03-14,1920,1,0.5464412337023672,0.5124522239196979,0.4987978912950536,0.5633642660429126
1922-03-14,1920,0,0.48697258922688563,0.5124522239196979,0.43318144824895766,0.4583374621130603
1922-03-14,1920,1,0.5897601292013714,0.5124522239196979,0.5859262826542482,0.6263549077742634
1922-02-06,1920,1,0.6062435123684603,0.5719611411111164,0.6399034095923235,0.7133298569388338
1922-03-27,1920,1,0.48207858705391293,0.5124522239196979,0.4781137789657382,0.5462569253146945
1922-03-27,1920,0,0.3220924720669587,0.5124522239196979,0.2667358072774908,0.5171437570093527
1922-03-29,1920,0,0.441983021625455,0.5124522239196979,0.4092102486573554,0.2411773632370037
1922-03-29,1920,0,0.43992973280259484,0.5124522239196979,0.41185988547592495,0.2484054857774561
1922-03-29,1920,1,0.5984384858612197,0.5124522239196979,0.5812388167530289,0.6291294721299273
1922-03-16,1920,0,0.33044798038795264,0.5124522239196979,0.2752870675024745,0.5309017340286609
1922-04-21,1920,1,0.5807741880166917,0.4897197945698626,0.5352663195006683,0.5850147702221127
1922-05-15,1920,0,0.5208029191520543,0.4912117371810545,0.5140478562315679,0.5599472323815428
1922-05-26,1920,1,0.580418458565494,0.4912117371810545,0.5521103476117004,0.5775848401132796
1922-04-07,1920,1,0.5831988783935649,0.4897197945698626,0.562794013199346,0.6150423501745274
1922-04-07,1920,1,0.5881898512007904,0.4897197945698626,0.558441726768211,0.6052848041635701
1922-05-02,1920,0,0.4940982994136875,0.4912117371810545,0.5102509811922393,0.5602858721280453
1922-06-19,1920,1,0.6004218122705364,0.48083676328632496,0.5666231738011539,0.5909665846485718
1922-05-10,1920,1,0.578744849637978,0.4912117371810545,0.5392316200521674,0.5906238399546263
1922-06-22,1920,0,0.5172296526594642,0.48083676328632496,0.5020584917420806,0.5341648340504378
1922-06-17,1920,1,0.6013808950735642,0.48083676328632496,0.56692741447861,0.5913457812485831
1922-06-17,1920,1,0.14616803664853584,0.48083676328632496,0.11628474991287205,0.10180901450044148
1922-06-17,1920,1,0.6152147055921231,0.48083676328632496,0.5754090717693436,0.5998468041579309
1922-06-17,1920,1,0.5888003271264205,0.48083676328632496,0.5436874099133593,0.57020280397372
1922-05-26,1920,0,0.3259577856947093,0.4912117371810545,0.2670820293826185,0.14675631815580942
1922-05-26,1920,1,0.5877054180524348,0.4912117371810545,0.5595217736402689,0.6012796765904762
1922-05-26,1920,1,0.590954506014332,0.4912117371810545,0.566460004427782,0.614237336729339
1922-05-26,1920,1,0.5939894747589821,0.4912117371810545,0.5615057544695307,0.6037220437408504
1922-08-08,1920,1,0.3279466036376691,0.484652081794779,0.26437612017503337,0.49666340700285766
1922-07-15,1920,0,0.4630093062824357,0.49473811705541276,0.41570238621341815,0.4149667933535858
1922-07-15,1920,1,0.6009014504254436,0.49473811705541276,0.5868548882296135,0.6211616163340976
1922-07-16,1920,1,0.5743914832584198,0.49473811705541276,0.554783525762067,0.5991879279193753
1922-08-26,1920,1,0.5489389116837221,0.484652081794779,0.5299579813683345,0.5505368618441835
1922-07-23,1920,1,0.5976161124156141,0.49473811705541276,0.5873128008774909,0.6212617151495231
1922-09-05,1920,0,0.4875585485167254,0.48656300218828546,0.4861589334780421,0.5014915458244154
1922-09-08,1920,1,0.4891761707600997,0.48656300218828546,0.4354135664859893,0.40747896057305627
1922-09-30,1920,0,0.4696578678628029,0.48656300218828546,0.43950979306080934,0.3907933130322841
1922-09-30,1920,1,0.5752353081202947,0.48656300218828546,0.5643851935131775,0.5675792585549955
1922-06-22,1920,1,0.6021737016771926,0.48083676328632496,0.5331485138321623,0.5671106676551497
1922-10-16,1920,1,0.5796741983596552,0.43998525761494106,0.4938062464960097,0.45052211614518245
1922-09-09,1920,0,0.47478549523689595,0.48656300218828546,0.44777796250563534,0.40213223300674555
1922-09-09,1920,1,0.5101513329766466,0.48656300218828546,0.47056759287749883,0.4868242651479213
1922-09-09,1920,1,0.5319952316454647,0.48656300218828546,0.5011153032071822,0.5250143542147504
1922-10-03,1920,0,0.4501113368564838,0.43998525761494106,0.3544154994079904,0.2192821386411397
1922-10-02,1920,1,0.566692682302224,0.43998525761494106,0.48060366581813574,0.44864360771484524
1922-09-11,1920,1,0.32380293294058626,0.48656300218828546,0.2783127599242756,0.4928082751779036
1922-09-11,1920,1,0.3384156312802669,0.48656300218828546,0.28243769278433456,0.49927963411353266
1922-11-18,1920,1,0.5642692437779243,0.40744974858165867,0.46611245685525027,0.40523005326551065
1922-11-28,1920,1,0.4996535491602138,0.40744974858165867,0.3556283363048209,0.27299538380531935
1922-12-10,1920,0,0.5703308517266286,0.42880053166386456,0.47819554340075876,0.4423859981683907
1922-12-10,1920,1,0.5755086693311073,0.42880053166386456,0.4760906505153912,0.4302038873683109
1922-10-01,1920,1,0.4821171166305907,0.43998525761494106,0.3574757430651682,0.31567193967820323
1922-10-01,1920,0,0.22513304235985337,0.43998525761494106,0.17421722560638003,0.21850940421699747
1922-10-01,1920,0,0.5255693794659924,0.43998525761494106,0.46531522763603395,0.4447256037395222
1922-12-26,1920,0,0.6144896180079855,0.42880053166386456,0.509027050382941,0.4647145794021441
1922-12-26,1920,1,0.5950425646134756,0.42880053166386456,0.4974188549307845,0.4468076151752871
1923-01-06,1923,0,0.44909542839184524,0.5046704545654139,0.43831769635342466,0.47298124797771396
1923-01-06,1923,0,0.44416861523598833,0.5046704545654139,0.4350185158547462,0.46265610407909113
1923-01-09,1923,0,0.5949497416828191,0.5046704545654139,0.5824822908220239,0.5573853542855344
1923-02-14,1923,1,0.5848756286965369,0.42401739304988606,0.49595685377472526,0.4063828337729491
1922-12-14,1920,0,0.5920590932019755,0.42880053166386456,0.49913928352452797,0.4539122669313211
1922-12-14,1920,1,0.3316947132313273,0.42880053166386456,0.2227582863012974,0.3663680718201372
1922-12-14,1920,0,0.6008401442157012,0.42880053166386456,0.5219773507063367,0.47837926427592653
1922-12-14,1920,1,0.4433828338641685,0.42880053166386456,0.3555027010244219,0.4698036575941414
1923-01-29,1923,1,0.5077727624416885,0.5046704545654139,0.47114235206501365,0.42492341427270985
1923-02-18,1923,1,0.6030290944294711,0.42401739304988606,0.5118445058752648,0.42382601786846513
1923-03-06,1923,0,0.600551522104954,0.40052003903800826,0.49045963495435085,0.40731352649555214
1923-02-28,1923,0,0.4810644794643243,0.42401739304988606,0.3975485039826616,0.32887202696015694
1922-12-11,1920,0,0.5700269589791547,0.42880053166386456,0.47113982142732713,0.42737965635876873
1922-12-11,1920,1,0.575551030033998,0.42880053166386456,0.49458054414814767,0.4494934389570008
1922-12-11,1920,0,0.3581363940457966,0.42880053166386456,0.2910156586310246,0.3979851864723513
1922-12-11,1920,0,0.5874015479928599,0.42880053166386456,0.510130929318607,0.459268832034575
1923-05-23,1923,1,0.14277966635797976,0.40208954114481715,0.08873016890986701,0.10549927034547879
1923-05-27,1923,0,0.5953782040007076,0.40208954114481715,0.4899528595734124,0.4287765281788579
1923-01-08,1923,0,0.5979359767515081,0.5046704545654139,0.5844035831936994,0.5592793798265049
1923-06-29,1923,0,0.5827065749723908,0.34588820377968693,0.4077487465176366,0.30623847354221445
1923-04-19,1923,1,0.37772954727238744,0.44164134730203564,0.2924159731995226,0.3907885525478352
1923-06-16,1923,0,0.5710737162602131,0.34588820377968693,0.40866950987276374,0.2988677683097906
1923-03-03,1923,0,0.5665344982979276,0.40052003903800826,0.45132690923077573,0.37886066011787295
1923-03-03,1923,0,0.5813853604010285,0.40052003903800826,0.4568050474393299,0.3798233595174493
1923-06-13,1923,0,0.35738850648082393,0.34588820377968693,0.2040357001460182,0.2324411026046743
1923-07-18,1923,0,0.6197761505901521,0.3759341942153302,0.5015710596216397,0.4239594314102953
1923-07-18,1923,0,0.5907705029771873,0.3759341942153302,0.46850905328112136,0.3903615934115887
1923-06-28,1923,0,0.5027203615889948,0.34588820377968693,0.3534085774402199,0.25636061873670346
1923-06-28,1923,0,0.48621086924936413,0.34588820377968693,0.32640827413203016,0.23758181837275655
1923-06-15,1923,0,0.5778301875976237,0.34588820377968693,0.4196180035598501,0.30926645950551457
1923-07-20,1923,0,0.504064892479945,0.3759341942153302,0.34974610085133334,0.2626418936804129
1923-07-06,1923,0,0.3356791919769797,0.3759341942153302,0.2409984353365092,0.425382114270843
1923-07-06,1923,0,0.5965599296042854,0.3759341942153302,0.464479613059732,0.3868527265484152
1923-08-16,1923,0,0.5998533008017181,0.33774740393749175,0.4307109464822169,0.3293326680644666
1923-07-28,1923,0,0.6018369445893109,0.3759341942153302,0.47209945190071034,0.39808620465891253
1923-07-28,1923,0,0.5975716388832361,0.3759341942153302,0.4731636759749145,0.4015049919103477
1923-07-28,1923,0,0.6013413443359035,0.3759341942153302,0.4717711000163126,0.39777951335040124
1923-07-28,1923,0,0.51254389116255,0.3759341942153302,0.3582548216770588,0.27169653734480775
1923-07-12,1923,0,0.5932676545561814,0.3759341942153302,0.47014980296658093,0.39188585515863633
1923-07-12,1923,1,0.44948762073136833,0.3759341942153302,0.3325280703183822,0.5308604452588672
1923-07-30,1923,1,0.4904048228809943,0.3759341942153302,0.38802325749415123,0.32181358954505396
1923-07-30,1923,1,0.5051842321088157,0.3759341942153302,0.3932795358393304,0.3242967511455348
1923-07-30,1923,0,0.5988602454542402,0.3759341942153302,0.4701297125978605,0.3962472649860835
1923-04-01,1923,1,0.35604357122618807,0.44164134730203564,0.3102683046039167,0.4209582849426242
1923-04-01,1923,0,0.4781279195745928,0.44164134730203564,0.4262749901732171,0.3765433308094011
1923-08-18,1923,1,0.4979472647758712,0.33774740393749175,0.351157318681033,0.2602527553626775
1923-08-18,1923,1,0.5000150145728658,0.33774740393749175,0.3523590596332939,0.26123975720421716
1923-08-18,1923,1,0.49970857076763,0.33774740393749175,0.3557461139844669,0.26599339942753186
1923-08-18,1923,0,0.5932676545561814,0.33774740393749175,0.43008470458884734,0.32474925351578204
1923-08-20,1923,0,0.590387239641373,0.33774740393749175,0.4245836770280454,0.323983059733452
1923-08-20,1923,0,0.5868823862674324,0.33774740393749175,0.4223319880894378,0.32202359555444476
1923-08-20,1923,0,0.5665975878539831,0.33774740393749175,0.41018352307941547,0.3086131342972343
1923-08-12,1923,0,0.48865202311737294,0.33774740393749175,0.3025780156745224,0.38642543767107973
1923-08-12,1923,0,0.5927686053140138,0.33774740393749175,0.4297617851607205,0.32446860515233555
1923-08-12,1923,0,0.5371035867777886,0.33774740393749175,0.3643613645910634,0.2726738994765775
1923-08-12,1923,0,0.590387239641373,0.33774740393749175,0.4245836770280454,0.323983059733452
1923-09-14,1923,0,0.5185535441619511,0.35060544046239756,0.36564896007583514,0.27231137458106613
1923-05-20,1923,1,0.5276880277555052,0.40208954114481715,0.4491362367086969,0.39429724050350645
1923-05-20,1923,0,0.5960789758737985,0.40208954114481715,0.4943130712629281,0.4354138309024557
1923-05-20,1923,0,0.5041547107089135,0.40208954114481715,0.37735235726094146,0.2957839693677299
1923-05-20,1923,0,0.35850971529990944,0.40208954114481715,0.2458578401883878,0.321085348424704
