date,block,hit,claim,econ,additive,full
1930-10-24,1929,0,0.6403146246174322,0.5817398741068355,0.6707321346528036,0.6511604164121542
1930-10-24,1929,0,0.6245308682430335,0.5817398741068355,0.661443968843414,0.6391011159215517
1930-10-11,1929,1,0.3128924998962365,0.5817398741068355,0.36832141159246085,0.6178255910206193
1930-10-11,1929,1,0.33132674532583495,0.5817398741068355,0.39097797818764174,0.6425138032372805
1930-12-03,1929,0,0.655844068771166,0.6001559783875902,0.7028783504634484,0.7060459234538493
1930-12-03,1929,0,0.6365605961345949,0.6001559783875902,0.7003030735684275,0.6976904004930974
1930-10-27,1929,0,0.6266999660616146,0.5817398741068355,0.6626439601161415,0.6393014070358023
1930-10-27,1929,0,0.5704634323409445,0.5817398741068355,0.6190134073718603,0.607486316177047
1930-10-27,1929,0,0.5283456748331798,0.5817398741068355,0.5841368676227221,0.5698023050044076
1930-12-28,1929,0,0.6499172626832692,0.6001559783875902,0.6896301571531087,0.6898872118624837
1930-12-28,1929,0,0.5775877289455029,0.6001559783875902,0.612527048421137,0.6245500079424581
1931-02-11,1929,0,0.6427951561816699,0.5810501594807276,0.6845591354428876,0.6895028604321707
1930-09-14,1929,0,0.6492480963750967,0.5715730483006285,0.6794352307340947,0.6935560557799266
1930-09-14,1929,0,0.6576198222459071,0.5715730483006285,0.6940670491179761,0.707486662498651
1930-09-14,1929,0,0.6566993376096515,0.5715730483006285,0.6935677052218426,0.706996136847584
1930-09-14,1929,1,0.35565293583540214,0.5715730483006285,0.37601826424211326,0.47402730635057216
1931-01-13,1929,0,0.6479433135903078,0.5984862063709845,0.6842045561945793,0.6918396275297624
1931-01-22,1929,0,0.6124428873701582,0.5984862063709845,0.6508989865727766,0.6678328595080063
1930-12-30,1929,0,0.6287037895887279,0.6001559783875902,0.6749840728797735,0.6675721473884866
1930-11-13,1929,0,0.17112728225218002,0.6322399049686586,0.21508382056298897,0.28171688504452685
1930-11-13,1929,0,0.5739686949600559,0.6322399049686586,0.6651105371329491,0.6914244229210417
1930-11-13,1929,0,0.5684650496714445,0.6322399049686586,0.6622248179238632,0.6886374556953623
1930-11-13,1929,1,0.3161747293008381,0.6322399049686586,0.38126892352713715,0.5037545659545603
1931-01-09,1929,0,0.6356411267553258,0.5984862063709845,0.687826479564923,0.6982968993560678
1931-01-09,1929,0,0.6805958062980457,0.5984862063709845,0.7316534877582171,0.7469635474054839
1931-01-09,1929,0,0.6424447432335327,0.5984862063709845,0.6817958043650021,0.6917061737399938
1931-01-09,1929,1,0.31188566614062785,0.5984862063709845,0.3208429497791216,0.41907925973946597
1931-02-06,1929,1,0.3348726626585619,0.5810501594807276,0.3763398464760119,0.4177213096434316
1931-03-25,1929,0,0.6779007368048561,0.601680667862165,0.7395661359959154,0.764821845843152
1931-03-25,1929,1,0.4214141224603315,0.601680667862165,0.47403898650427206,0.43078005872003505
1931-04-03,1929,0,0.546166841427842,0.5635484734848354,0.575301254580783,0.5753731879442086
1931-01-25,1929,0,0.6529605152152701,0.5984862063709845,0.6970866740811021,0.7074495945123452
1931-01-25,1929,0,0.6124544871587647,0.5984862063709845,0.6735736569802084,0.6785615561979744
1931-01-25,1929,0,0.5629502568516558,0.5984862063709845,0.5994889790392962,0.6197374711029764
1931-05-19,1929,0,0.6319496306976179,0.5664195542299356,0.6466071675823667,0.6254350587245933
1931-06-19,1929,0,0.4860229757885498,0.5898294441070485,0.5104714226457095,0.5046368366132051
1931-05-10,1929,0,0.6719662128242546,0.5664195542299356,0.703641683711124,0.7070699216243898
1931-05-10,1929,1,0.41563923932113866,0.5664195542299356,0.4293927260473415,0.35353980817596387
1931-05-10,1929,0,0.5633206291493452,0.5664195542299356,0.5888521959173396,0.5992321954217942
1931-06-06,1929,0,0.5501863862013058,0.5898294441070485,0.6103914758593442,0.6357785275751774
1931-06-25,1929,0,0.6404519695807406,0.5898294441070485,0.6646092551656468,0.6826037765195593
1931-06-25,1929,0,0.6264449827292186,0.5898294441070485,0.656820593097895,0.6759631585473698
1931-06-25,1929,0,0.25199475663515236,0.5898294441070485,0.27474261303113584,0.24970165733790442
1931-04-11,1929,0,0.6392047223241828,0.5635484734848354,0.6409512263611764,0.6290216478489159
1931-05-22,1929,0,0.5689744146876624,0.5664195542299356,0.5846636639524838,0.5788750376916116
1931-05-22,1929,0,0.6356035465850172,0.5664195542299356,0.6400447016996081,0.6514092530185929
1931-05-22,1929,0,0.5614310568526276,0.5664195542299356,0.5884349719046902,0.6013557988751508
1931-07-29,1929,1,0.40172022356899034,0.5722921996278502,0.4305838363500812,0.28824491929239143
1931-07-16,1929,0,0.5510229481429121,0.5722921996278502,0.528037617566067,0.5098907037952753
1931-03-22,1929,0,0.6413922288317673,0.601680667862165,0.6825645506338871,0.7055465248122826
1931-03-22,1929,1,0.3304472988166934,0.601680667862165,0.39403840974995763,0.36226754322924093
1931-03-22,1929,0,0.5615304337392542,0.601680667862165,0.6155931288212206,0.6499838081686904
1931-03-22,1929,1,0.39226488182069336,0.601680667862165,0.4552520549110398,0.40850661653331266
1931-03-22,1929,0,0.6360878623245693,0.601680667862165,0.6982316513125977,0.7199693513384634
1931-07-17,1929,1,0.3108817394947641,0.5722921996278502,0.28670860086672234,0.165118558626394
1931-07-17,1929,0,0.6586052619241077,0.5722921996278502,0.6657569404585993,0.6700995446727798
1931-08-26,1929,1,0.4249045589290519,0.6065962275431137,0.47037959619543107,0.3730590433469807
1931-08-26,1929,0,0.32724311063193606,0.6065962275431137,0.3331277369254954,0.5835555756859111
1931-08-09,1929,0,0.5759932525751604,0.6065962275431137,0.6154331952095823,0.6412203438627386
1931-08-09,1929,1,0.43152748012168446,0.6065962275431137,0.47493012119227157,0.37986347752496646
1931-08-07,1929,1,0.37735140502864634,0.6065962275431137,0.4512087197258699,0.3659742142289872
1931-08-07,1929,0,0.6608321533043161,0.6065962275431137,0.7081213156445005,0.7180550069134394
1931-08-07,1929,0,0.6534683897258192,0.6065962275431137,0.7042195219808478,0.714202157346477
1931-09-02,1929,0,0.6302613066588698,0.5750752991340833,0.6405481637959058,0.5975027953542242
1931-09-02,1929,1,0.40760407881410154,0.5750752991340833,0.4242138212070147,0.5414059839105839
1931-09-02,1929,0,0.5556963386385824,0.5750752991340833,0.5953430404372402,0.5571761500725209
1931-08-03,1929,0,0.6523365413234051,0.6065962275431137,0.6950359212219354,0.7073011328452764
1931-08-03,1929,0,0.2474022756073897,0.6065962275431137,0.28325423602762495,0.2752858983428047
1931-08-03,1929,0,0.6307372154530294,0.6065962275431137,0.6717595726436667,0.6806015607350996
1931-10-08,1929,0,0.6308706082120032,0.5767377112503039,0.6649086920010893,0.6232066770055013
1931-08-21,1929,1,0.41904583727685085,0.6065962275431137,0.46760896062067725,0.37291266856924954
1931-08-21,1929,0,0.6395051846775509,0.6065962275431137,0.6957596740758516,0.7049675946885948
1931-08-21,1929,0,0.6144877706175724,0.6065962275431137,0.6609848073541622,0.6631179272168382
1931-08-21,1929,0,0.5423889680177035,0.6065962275431137,0.5692042649055925,0.37289648140276715
1931-08-21,1929,0,0.31144235941806514,0.6065962275431137,0.33717774290487623,0.5806885043260218
1931-08-21,1929,0,0.6357083400212463,0.6065962275431137,0.6829654140893913,0.6871300538904291
1931-09-13,1929,1,0.33724621250515674,0.5750752991340833,0.3444350284517153,0.4694598829019735
1931-09-13,1929,0,0.546645037172305,0.5750752991340833,0.5890199365346854,0.5496135272526583
1931-09-13,1929,1,0.3211605798509309,0.5750752991340833,0.3127540659895371,0.40535629454099675
1931-09-10,1929,0,0.6514531570019092,0.5750752991340833,0.6746386691156504,0.6372545272515685
1931-09-10,1929,1,0.3168180131250025,0.5750752991340833,0.2975015895011974,0.3657574663705614
1931-10-20,1929,1,0.5341103428437916,0.5767377112503039,0.4972697226727176,0.3749184311236797
1931-10-20,1929,0,0.5537598117103799,0.5767377112503039,0.5844984160176805,0.5595462398773584
1931-10-20,1929,0,0.632468558034231,0.5767377112503039,0.6447070633500388,0.5979790169107574
1931-11-05,1929,0,0.31405748703285874,0.5559209391189205,0.2796633446805975,0.44664611274038024
1931-11-05,1929,0,0.6398623071368222,0.5559209391189205,0.6453009386849738,0.5954586034966676
1932-01-11,1932,0,0.6085943320263852,0.35730676171056897,0.43986816962882497,0.2308163378418244
1932-01-10,1932,0,0.5283120771284653,0.35730676171056897,0.3633987276792815,0.17882974302711638
1932-01-10,1932,0,0.5740883817743493,0.35730676171056897,0.4094594562091235,0.20985737302900964
1932-01-10,1932,1,0.45785382930324237,0.35730676171056897,0.2846794645466394,0.8526396812804223
1932-01-30,1932,0,0.5996621803500114,0.35730676171056897,0.4153495387910617,0.21174053644053428
1932-01-30,1932,0,0.5008133024500201,0.35730676171056897,0.34629180732038,0.1692021448104265
1931-10-29,1929,0,0.6460976468153811,0.5767377112503039,0.6652925010090163,0.6300551335097185
1932-02-05,1932,0,0.6030791308669615,0.3294552108114141,0.3930642866151981,0.17800058469420776
1931-12-27,1929,0,0.6461640049166686,0.5788545395724214,0.6661433451843206,0.6324713339778488
1931-12-27,1929,1,0.40514013367932916,0.5788545395724214,0.43054815094705345,0.527489347172815
1931-12-27,1929,0,0.6414796243098352,0.5788545395724214,0.6635244646226547,0.6297135294981661
1931-11-18,1929,0,0.641299389924026,0.5559209391189205,0.6371715376762892,0.5909536167524373
1931-11-18,1929,0,0.5613095713575095,0.5559209391189205,0.5659713025774789,0.5248386774119221
1931-11-18,1929,0,0.655844068771166,0.5559209391189205,0.6462328023828213,0.6030569610088059
1932-02-18,1932,0,0.5234075236934609,0.3294552108114141,0.3047639742092841,0.13954061146279587
1932-02-29,1932,0,0.5888943432418633,0.3294552108114141,0.3784111648781454,0.1736752962054012
1932-02-29,1932,0,0.5879029289090104,0.3294552108114141,0.37776144701709335,0.1732712769049495
1931-07-05,1929,0,0.5523355930774354,0.5722921996278502,0.5686606300478365,0.5744812049260215
1931-07-05,1929,1,0.6132603104384188,0.5722921996278502,0.6232794590829184,0.6377836173678085
1931-07-05,1929,0,0.5613586294724395,0.5722921996278502,0.5967126421723116,0.6053565778795356
1931-07-05,1929,1,0.6097199726706306,0.5722921996278502,0.6214640682070572,0.6396030212322731
1932-03-05,1932,0,0.5893897803955809,0.3334942171379342,0.3811094700276731,0.2096781930955632
1932-02-27,1932,0,0.6101642173291186,0.3294552108114141,0.3991303517325735,0.17867138744932995
1932-02-27,1932,0,0.6161301497551879,0.3294552108114141,0.4086971191688892,0.18717710040117
1932-02-27,1932,0,0.5372312262360249,0.3294552108114141,0.3412171424149458,0.14758241299440963
1932-04-08,1932,0,0.4454374027780117,0.31085523796942804,0.23540428099804286,0.7144527803584036
1932-03-06,1932,0,0.5132386569483809,0.3334942171379342,0.33276032759064306,0.17885248274022217
1932-03-21,1932,0,0.6001357189698017,0.3334942171379342,0.3934901423934399,0.21300921336841733
1932-05-25,1932,1,0.596441046137628,0.4335237154635927,0.5132502298582988,0.4010398827663416
1931-12-30,1929,0,0.6376247376224657,0.5788545395724214,0.6519894761569842,0.6190930339707087
1931-12-30,1929,0,0.6436455450590705,0.5788545395724214,0.6660663707163086,0.6369995944967448
1931-12-30,1929,0,0.652700826559085,0.5788545395724214,0.6611409906883482,0.6311596244885389
1931-12-30,1929,0,0.650754539463088,0.5788545395724214,0.6706341176852174,0.644218713762354
1931-12-30,1929,0,0.23829761202459002,0.5788545395724214,0.25634825500462016,0.31131984112508704
1931-12-30,1929,0,0.6484091593100877,0.5788545395724214,0.6580974605864637,0.6254966237786607
1931-12-30,1929,0,0.6488747226557432,0.5788545395724214,0.6583618572151801,0.625774064731389
1931-12-30,1929,0,0.6456098745071649,0.5788545395724214,0.6565090215619068,0.6238302511086455
1932-07-23,1932,1,0.5908750005442207,0.3440649954764852,0.39672161642516285,0.2205489393146259
1932-07-16,1932,0,0.3756797958843328,0.3440649954764852,0.20158599199933802,0.706160560838161
1932-06-04,1932,1,0.5708451720267436,0.4256657179776746,0.4745352586075537,0.3555465761413436
1932-06-04,1932,0,0.45332327194110084,0.4256657179776746,0.32673972240174576,0.20891430798346164
1932-06-06,1932,1,0.5355911811623442,0.4256657179776746,0.4567922620955648,0.34403576977437067
1932-04-28,1932,0,0.5858135845321119,0.31085523796942804,0.344315927641454,0.1776746536967578
1932-04-28,1932,0,0.5017633807016657,0.31085523796942804,0.2498174164927529,0.10735909471497479
1932-04-28,1932,0,0.597050536950688,0.31085523796942804,0.3560359206307909,0.17968610761302126
1932-04-28,1932,0,0.5081240192867963,0.31085523796942804,0.3065301374005902,0.15403640649594535
1932-08-20,1932,1,0.553895107578333,0.20473163713078396,0.20627675987847052,0.08398385142256931
1932-07-05,1932,1,0.5225585538565821,0.3440649954764852,0.33720891371430717,0.1788171404954794
1932-07-05,1932,1,0.58804596582685,0.3440649954764852,0.4002853420342125,0.22602155294023388
1932-07-05,1932,1,0.5835763303421901,0.3440649954764852,0.3973041705269195,0.22381104516938188
1932-09-18,1932,1,0.5734510657181551,0.215327974111065,0.23262501076051595,0.09887960084748865
1932-10-31,1932,1,0.5950792885426873,0.29466599599364035,0.32418165610725025,0.23796483160376136
1932-09-02,1932,1,0.6067890845681053,0.215327974111065,0.2510945811026743,0.10603634174168329
1932-09-02,1932,0,0.44962416851005865,0.215327974111065,0.15711810293197273,0.4317859959410012
1932-11-01,1932,1,0.5950792885426873,0.40130124007693296,0.43913486833466225,0.5139566492499935
1932-11-05,1932,1,0.595320620856416,0.40130124007693296,0.4448136712605094,0.5262099816507104
1932-10-20,1932,1,0.5989101182184647,0.29466599599364035,0.3375740680497077,0.24396366421850324
1932-10-20,1932,1,0.5918566817577756,0.29466599599364035,0.331897589660976,0.2447959341154688
1932-11-10,1932,1,0.5879029289090104,0.40130124007693296,0.4397019160621539,0.5209383691137274
1932-10-14,1932,1,0.5814416764402618,0.29466599599364035,0.3207605645105708,0.23971835485628878
1932-10-22,1932,0,0.4909525075859734,0.29466599599364035,0.240948963336636,0.1428804134713615
1932-12-08,1932,0,0.35346682439978394,0.3774725438705933,0.1883672830458979,0.01529802187866333
1932-12-08,1932,0,0.4856432894288142,0.3774725438705933,0.2898150037384793,0.30031397822002037
1932-11-25,1932,1,0.5599163800932981,0.40130124007693296,0.4127513876392811,0.49172114547932366
1932-12-31,1932,1,0.5927459089916716,0.3774725438705933,0.4168423786690216,0.44401584241894015
1932-12-29,1932,1,0.5944688412855813,0.3774725438705933,0.42346161399818805,0.45721542980040375
1932-12-29,1932,1,0.584176527404099,0.3774725438705933,0.4055498301125051,0.4282876152004645
1932-12-14,1932,1,0.595320620856416,0.3774725438705933,0.4132311918058631,0.44847748610401506
1932-11-18,1932,1,0.5010824034094917,0.40130124007693296,0.36616101979849186,0.4430408247391682
1932-11-18,1932,0,0.4525265171690135,0.40130124007693296,0.3089063696857023,0.02272339806200538
1933-01-21,1932,1,0.5671097023384026,0.390640207087497,0.4046738874181167,0.45051555740745736
1933-02-20,1932,1,0.5749523612270822,0.34077747580292195,0.3688306883515279,0.2540373336187059
1933-02-20,1932,0,0.3733303873331093,0.34077747580292195,0.21237692169490385,0.21094851349560817
